0.837606837607,0.266666666667,1.2576,18
0.100427350427,2.6944,0.376,8
0.200854700855,2.992,1.00266666667,6
0.788461538462,0.261333333333,0.910769230769,24
0.997863247863,0,14.976,0
0.972222222222,0.384,7.296,2
0.997863247863,0,14.976,0
0.384615384615,0.576,0.36,31
0.991452991453,0.032,3.72,6
0.91452991453,0.624,4.576,4
0.997863247863,0,14.976,0
0.431623931624,1.41333333333,0.928,12
0.997863247863,0,14.976,0
0.786324786325,3.168,11.808,1
0.997863247863,0,14.976,0
0.188034188034,2.4256,0.5696,9
0.472222222222,0.656,0.546461538462,24
0.504273504274,0.436705882353,0.444235294118,33
0.700854700855,0.556,1.16977777778,16
0.997863247863,0,14.976,0
0.788461538462,0.784,2.368,8
0.955128205128,0.64,7.168,2
0.997863247863,0,14.976,0
0.997863247863,0,14.976,0
0.978632478632,0.288,7.344,2
0.985042735043,0.096,4.928,4
0.997863247863,0,14.976,0
0.833333333333,1.248,6.24,3
0.769230769231,1.712,5.776,3
0.525641025641,2.35733333333,2.63466666667,5
0.967948717949,0.224,4.84266666667,4
0.598290598291,1.496,1.7984,8
0.974358974359,0.176,4.87466666667,4
0.455128205128,2.70933333333,1.712,6
0.997863247863,0,14.976,0
0.970085470085,0.416,7.28,2
0.997863247863,0,14.976,0
0.801282051282,0.981333333333,3.008,6
0.809829059829,0.938666666667,3.04,6
0.583333333333,1.03466666667,1.25257142857,12
0.997863247863,0,14.976,0
