0.865384615385,0.992,4.33066666667,4
0.997863247863,0,14.976,0
0.425213675214,1.7216,1.2736,9
0.997863247863,0,14.976,0
0.525641025641,2.35733333333,2.63466666667,5
0.113247863248,4.42666666667,0.848,4
0.833333333333,0.624,3.12,7
0.0940170940171,4.52266666667,0.704,4
0.997863247863,0,14.976,0
0.576923076923,0.788,0.963555555556,16
0.602564102564,1.184,1.50933333333,10
0.653846153846,0.648,1.39428571429,15
0.846153846154,0.757333333333,4.23466666667,5
0.997863247863,0,14.976,0
0.997863247863,0,14.976,0
0.805555555556,0.728,3.016,7
0.884615384615,0.848,4.42666666667,4
0.997863247863,0,14.976,0
0.946581196581,0.384,7.104,3
0.615384615385,1.90933333333,2.312,6
0.997863247863,0,14.976,0
0.346153846154,1.952,1.0432,9
0.168803418803,2.4896,0.5056,9
0.946581196581,0.256,3.552,6
0.0576923076923,4.704,0.432,4
0.946581196581,0.384,4.736,4
0.997863247863,0,14.976,0
0.0940170940171,13.536,1.44,1
0.613247863248,0.96,1.536,11
0.497863247863,1.504,1.4912,9
0.884615384615,0.424,2.656,8
0.108974358974,13.312,1.664,1
0.929487179487,0.512,4.65066666667,4
0.209401709402,1.48,0.448,14
0.942307692308,0.208,2.8288,8
0.891025641026,0.4,3.344,7
0.715811965812,0.8448,2.1504,9
0.713675213675,2.128,5.36,3
0.380341880342,1.156,0.716,15
0.767094017094,0.268307692308,0.883692307692,25
0.797008547009,0.273454545455,0.997333333333,22
