0.724266666667,0.688,1.812,47
0.999466666667,0,60.0,0
0.709333333333,1.93422222222,4.2592,18
0.359466666667,38.432,21.568,1
0.802133333333,1.31555555556,4.816,18
0.4928,2.17142857143,2.11428571429,27
0.694933333333,9.136,13.9093333333,4
0.749866666667,2.13942857143,5.628,14
0.6192,1.75507692308,2.86030769231,25
0.304,1.73866666667,0.761333333333,47
0.6496,0.618352941176,1.18109090909,66
0.181333333333,9.8176,1.81866666667,10
0.770133333333,4.59733333333,15.4026666667,5
0.7936,0.952615384615,3.968,24
0.613866666667,5.784,7.3728,8
0.9408,0.502857142857,7.06,14
0.964266666667,1.056,28.944,3
0.400533333333,3.26981818182,2.4032,20
0.377066666667,7.4752,4.5248,9
0.722133333333,0.877473684211,2.40711111111,36
0.862933333333,4.096,17.2693333333,4
0.796266666667,2.03733333333,7.96266666667,11
0.912533333333,0.401230769231,3.91314285714,26
0.817066666667,0.390857142857,1.752,55
0.644266666667,2.664,4.836,15
0.488,7.672,7.328,7
0.778133333333,3.32,11.68,7
0.4832,15.488,9.67466666667,4
0.7808,3.28,9.376,8
0.368,4.74,3.15428571429,14
0.781866666667,1.45066666667,5.216,17
0.515733333333,5.8048,6.1952,9
0.534933333333,5.5808,6.4192,9
0.2352,11.464,3.536,7
0.784,1.616,5.23022222222,16
0.76,7.2,22.8,3
0.795733333333,2.4448,9.5552,9
0.405333333333,5.09714285714,4.05333333333,12
0.612266666667,2.58133333333,3.6768,18
0.868266666667,1.12457142857,6.516,14
0.9568,0.64,11.488,8
0.874666666667,1.07428571429,8.74666666667,12
0.5568,2.41745454545,3.03709090909,21
0.683733333333,3.7888,6.84266666667,10
0.4688,5.312,4.688,11
0.112,2.31652173913,0.292173913043,45
0.6208,3.792,6.208,11
0.858666666667,4.224,17.184,4
0.847466666667,1.824,10.176,9
0.768533333333,3.464,11.536,7
0.213866666667,7.86133333333,2.5664,10
0.723733333333,2.068,5.432,15
0.243733333333,11.336,3.664,7
0.766933333333,1.3984,4.6016,19
0.416,8.752,4.9984,8
0.3056,3.78472727273,1.53066666667,22
0.984533333333,0.464,29.536,3
0.970666666667,0.864,19.424,4
0.9504,0.736,11.4112,8
0.7872,4.24533333333,11.816,6
0.7248,16.48,21.76,2
0.985066666667,0.432,19.712,4
0.2368,5.72,1.78,15
0.442133333333,8.36,5.312,8
0.814933333333,2.2144,8.15466666667,10
0.387733333333,9.184,7.75466666667,6
0.7056,2.208,6.048,14
0.6256,7.47733333333,9.392,6
0.854933333333,2.89066666667,12.832,6
0.318933333333,10.216,6.37866666667,6
0.740266666667,5.184,14.816,5
0.6848,3.14666666667,5.87428571429,12
0.541333333333,4.58133333333,4.64457142857,12
0.503466666667,4.96533333333,5.03466666667,11
0.794133333333,12.32,23.84,2
0.736,5.28,22.08,4
0.355733333333,7.7248,3.56266666667,10
0.5936,3.044,4.456,15
0.5888,1.89538461538,2.52571428571,26
0.9584,0.821333333333,14.384,6
0.482666666667,15.504,14.496,3
0.858666666667,1.6896,8.592,10
0.676266666667,2.15466666667,4.512,17
0.680533333333,1.00884210526,2.14905263158,37
0.507733333333,14.752,10.1653333333,4
0.846933333333,4.576,16.9493333333,4
0.8976,1.528,10.7776,8
0.410666666667,2.71753846154,1.76228571429,26
0.2848,6.13028571429,2.44114285714,13
0.8736,2.528,17.472,5
0.9552,0.442666666667,8.192,12
0.8896,1.3248,10.6752,9
0.957866666667,0.832,14.376,6
0.863466666667,8.16,25.92,2
0.5584,5.2928,6.7072,9
0.642666666667,1.338,2.27011764706,32
0.952,0.5696,9.52533333333,10
0.589333333333,2.05066666667,2.72246153846,24
0.899733333333,1.504,13.496,7
0.873066666667,0.421333333333,2.75873684211,36
0.9472,0.784,11.3728,8
0.697066666667,2.268,5.232,15
0.650133333333,1.49714285714,2.60266666667,28
0.524266666667,2.376,2.624,23
0.471466666667,3.168,2.57454545455,20
0.8016,2.968,9.6256,8
0.297066666667,8.4288,3.5712,9
0.8256,5.232,24.768,3
0.6624,2.0256,3.9744,19
0.973866666667,0.512,14.616,6
0.684266666667,1.576,3.16061538462,24
0.786666666667,0.912,3.1488,28
0.658666666667,5.112,9.888,7
0.623466666667,1.18736842105,1.872,38
0.912533333333,0.347733333333,3.424,30
0.421866666667,2.03858823529,1.408,34
0.436266666667,2.114,1.636,31
0.772266666667,4.55466666667,23.168,4
0.359466666667,0.817021276596,0.45,94
0.5584,3.312,4.188,15
0.4368,2.816,2.184,23
0.3024,8.3712,3.6288,9
0.714666666667,2.848,7.152,11
0.337066666667,2.484,1.19152941176,32
0.7984,4.02133333333,11.984,6
0.3136,3.16553846154,1.44984615385,25
0.458133333333,32.48,13.76,2
0.365866666667,9.504,4.3968,8
0.244266666667,6.47314285714,1.836,14
0.613333333333,5.792,7.3664,8
0.584533333333,2.4928,3.5072,19
0.706666666667,8.8,21.2,3
0.953066666667,0.696,11.4432,8
0.3424,1.87733333333,0.935272727273,42
0.617066666667,5.744,9.256,7
0.646933333333,0.813538461538,1.43881481481,52
0.821333333333,1.072,5.47555555556,18
0.938666666667,0.280615384615,4.02514285714,26
0.9072,0.395428571429,3.63093333333,28
0.984533333333,0.298666666667,14.776,6
0.6544,10.352,13.0986666667,4
0.6448,4.2624,7.7376,9
0.652266666667,5.208,9.792,7
0.981333333333,0.544,19.6373333333,4
0.5616,2.18933333333,2.59446153846,24
0.7152,5.68533333333,10.736,6
