0.969050160085,0.448,9.696,4
0.937033084312,0.3712,4.688,10
0.574172892209,1.41511111111,1.7248,18
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.172892209178,6.192,1.304,7
0.910352187834,0.5312,4.55466666667,10
0.776947705443,1.3376,4.6592,9
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.618996798292,0.672,1.16,32
0.688367129136,0.4656,1.0336,39
0.612593383138,0.827428571429,1.22666666667,28
0.8537886873,0.8704,5.1264,9
0.945570971185,0.4,5.6768,8
0.915688367129,0.277333333333,2.7488,18
0.998932764141,0,29.984,0
0.93916755603,0.298666666667,4.02742857143,12
0.986125933831,0.384,14.8,2
0.893276414088,0.3168,2.6816,19
0.962646744931,0.544,9.632,4
0.917822838847,0.608,6.888,7
0.738527214514,0.867555555556,2.464,17
0.919957310566,1.184,9.20533333333,4
0.98826040555,0.176,14.816,3
0.491995731057,1.52,1.344,20
0.946638207044,0.392,5.6832,8
0.998932764141,0,29.984,0
0.771611526147,0.426,1.36282352941,32
0.978655282818,0.304,9.792,4
0.969050160085,0.298666666667,7.272,6
0.935965848453,1.888,14.048,2
0.739594450374,0.7776,2.2208,19
0.0469583778015,4.08228571429,0.234666666667,12
0.442902881537,1.28492307692,1.02153846154,25
0.874066168623,0.340363636364,2.18666666667,22
0.652081109925,1.48571428571,2.448,14
0.989327641409,0.288,14.848,2
0.544290288154,1.04861538462,1.168,26
0.769477054429,1.72,4.6208,8
0.858057630736,0.603428571429,3.22,14
0.733191035219,7.968,11.008,2
0.974386339381,0.368,9.74933333333,4
0.940234791889,0.88,9.408,4
0.998932764141,0,29.984,0
0.954108858058,1.344,14.32,2
0.998932764141,0,29.984,0
0.692636072572,3.06133333333,5.2,6
0.930629669157,1.024,9.312,4
0.845250800427,0.576,3.172,15
0.78014941302,0.937142857143,3.34628571429,13
0.998932764141,0,29.984,0
0.918890074707,0.4,3.94057142857,12
0.849519743863,1.12,5.1008,8
0.998932764141,0,29.984,0
0.672358591249,1.632,3.36533333333,11
0.948772678762,0.501333333333,7.12,6
0.946638207044,0.3136,4.736,10
0.937033084312,0.3712,4.688,10
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.930629669157,0.341333333333,3.99085714286,12
0.998932764141,0,29.984,0
0.797225186766,0.672,2.3936,18
0.998932764141,0,29.984,0
0.867662753469,0.264533333333,1.7344,29
0.972251867663,0.384,9.728,5
0.821771611526,0.312470588235,1.45129411765,33
0.998932764141,0,29.984,0
0.593383137673,0.64,0.8912,38
0.998932764141,0,29.984,0
0.703308431163,0.492444444444,1.11157894737,36
0.89007470651,0.362666666667,2.672,18
0.92742796158,1.072,9.28,4
0.836712913554,0.442181818182,2.09333333333,22
0.998932764141,0,29.984,0
0.943436499466,0.277333333333,4.04571428571,12
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.91462113127,0.5056,4.576,10
0.903948772679,0.5696,4.52266666667,10
0.835645677695,0.816,3.584,12
0.97545357524,0.704,14.64,2
0.980789754536,0.272,9.81333333333,4
0.973319103522,0.768,14.608,2
0.98826040555,0.32,14.832,2
0.610458911419,0.685176470588,1.01866666667,34
0.750266808965,0.497066666667,1.408,30
0.998932764141,0,29.984,0
0.688367129136,1.8688,4.128,9
0.998932764141,0,29.984,0
0.92636072572,0.544,5.5616,8
0.951974386339,0.469333333333,7.144,6
0.851654215582,4.416,12.784,2
0.859124866596,2.096,8.59733333333,4
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.967982924226,0.309333333333,7.264,6
0.876200640342,0.7424,5.2544,9
0.823906083244,0.749714285714,3.092,14
0.886872998933,0.260923076923,2.04553846154,25
0.991462113127,0.128,14.864,3
0.998932764141,0,29.984,0
0.969050160085,0.448,9.696,4
0.990394877268,0.256,14.864,2
0.998932764141,0,29.984,0
0.320170757737,5.088,1.9264,8
0.869797225187,0.553142857143,3.264,14
0.75667022412,0.7264,2.272,19
0.811099252935,0.512,2.02933333333,22
0.905016008538,0.214153846154,1.94057142857,27
0.901814300961,0.264727272727,2.256,22
0.845250800427,0.576,2.81955555556,16
0.589114194237,0.682666666667,0.931368421053,36
0.874066168623,0.312,2.18666666667,23
0.692636072572,0.400695652174,0.902956521739,45
0.775880469584,1.3376,3.88266666667,10
0.649946638207,0.747428571429,1.39428571429,27
0.966915688367,0.32,9.67466666667,5
0.998932764141,0,29.984,0
0.998932764141,0,29.984,0
0.859124866596,0.698666666667,3.68457142857,12
0.991462113127,0.224,14.88,2
0.977588046958,0.213333333333,7.336,6
0.937033084312,0.3712,5.6256,9
0.998932764141,0,29.984,0
0.95090715048,0.48,7.136,6
0.989327641409,0.288,14.848,2
0.998932764141,0,29.984,0
0.970117395945,0.432,9.70666666667,4
0.958377801494,0.304,5.7536,8
0.846318036286,0.326857142857,1.69386666667,28
0.971184631804,0.208,5.8304,8
0.132337246531,3.712,0.571428571429,13
0.855923159018,0.357333333333,1.97661538462,24
0.973319103522,0.256,7.304,6
0.736392742796,1.312,3.15885714286,12
