0.957310565635,0.416,7.184,6
0.924226254002,0.746666666667,9.248,5
0.895410885806,0.3104,2.44363636364,20
0.982924226254,0.48,14.752,2
0.706510138741,0.515764705882,1.248,33
0.998932764141,0,29.984,0
0.885805763074,0.260923076923,1.89942857143,26
0.803628601921,0.650666666667,2.68088888889,17
0.964781216649,0.341333333333,7.24,6
0.957310565635,0.416,7.184,6
0.918890074707,0.4,3.94057142857,12
0.668089647812,0.583529411765,1.11466666667,34
0.807897545358,0.335058823529,1.34755555556,35
0.969050160085,0.448,9.696,4
0.774813233725,1.344,3.87733333333,10
0.958377801494,0.608,9.58933333333,4
0.972251867663,0.266666666667,7.296,6
0.978655282818,0.202666666667,9.792,5
0.998932764141,0,29.984,0
0.964781216649,0.341333333333,7.24,6
0.892209178228,0.246153846154,2.06030769231,25
0.930629669157,0.292571428571,3.492,14
0.856990394877,0.4256,2.5728,19
0.752401280683,1.06057142857,3.22285714286,13
0.916755602988,0.616,5.504,8
0.779082177161,0.549333333333,1.79938461538,24
0.823906083244,1.312,4.9472,8
0.735325506937,1.31733333333,3.15428571429,12
0.909284951974,0.298666666667,3.03288888889,17
0.872998932764,0.314666666667,2.016,24
0.957310565635,0.312,5.7472,8
0.966915688367,0.32,9.67466666667,5
0.987193169691,0.176,9.87733333333,4
0.171824973319,4.13866666667,1.0304,10
0.812166488794,0.56,2.21672727273,20
0.979722518677,0.288,9.80266666667,4
0.981856990395,0.256,9.824,4
0.959445037353,0.592,9.6,4
0.998932764141,0,29.984,0
0.86552828175,0.571428571429,3.248,14
0.998932764141,0,29.984,0
0.938100320171,0.912,9.38666666667,4
0.919957310566,0.592,5.5232,8
0.749199573106,0.835555555556,2.496,17
0.961579509072,0.373333333333,7.216,6
0.998932764141,0,29.984,0
0.932764140875,0.661333333333,7.0,6
0.659551760939,0.565333333333,1.10044444444,35
0.998932764141,0,29.984,0
0.849519743863,0.497777777778,2.83377777778,17
0.848452508004,0.265411764706,1.49835294118,33
0.949839914621,0.368,5.7024,8
0.886872998933,3.36,13.312,2
0.765208110993,0.876,2.55288888889,16
0.745997865528,0.291692307692,0.82962962963,52
0.894343649947,0.348444444444,2.6848,18
0.971184631804,0.416,9.71733333333,4
0.998932764141,0,29.984,0
0.978655282818,0.608,14.688,2
0.990394877268,0.256,14.864,2
0.973319103522,0.256,7.304,6
0.602988260406,0.395733333333,0.584258064516,60
0.814300960512,0.5568,2.71288888889,18
0.887940234792,0.237714285714,1.77706666667,28
0.233724653148,1.5296,0.4672,30
0.903948772679,0.178,1.59623529412,32
0.864461045891,0.290285714286,1.85142857143,27
