0.849519743863,0.28,1.50023529412,32
0.359658484525,3.2,1.79733333333,11
0.302027748132,2.98971428571,1.50933333333,12
0.838847385272,0.266666666667,1.32547368421,36
0.898612593383,0.752,5.3952,8
0.821771611526,1.0624,4.9344,9
0.998932764141,0,29.984,0
0.465314834578,0.593777777778,0.516740740741,53
0.929562433298,0.0904347826087,1.16266666667,46
0.957310565635,0.624,9.57866666667,4
0.889007470651,0.6592,4.448,10
0.693703308431,1.144,2.604,15
0.784418356457,6.432,23.552,1
0.753468516542,1.84,4.5248,8
0.998932764141,0,29.984,0
0.160085378869,3.144,0.536888888889,16
0.642475987193,0.668,1.13505882353,32
0.627534685165,0.272390243902,0.4704,80
0.850586979723,0.556,2.83733333333,16
0.998932764141,0,29.984,0
0.660618996798,1.44914285714,2.48,14
0.911419423693,0.374857142857,3.42,14
0.823906083244,5.248,24.736,1
0.959445037353,0.296,5.76,8
0.924226254002,0.746666666667,6.936,6
0.992529348986,0.096,9.93066666667,4
0.864461045891,2.016,8.65066666667,4
0.863393810032,0.8192,5.1776,9
0.84204909285,1.176,5.056,8
0.362860192102,2.384,1.364,15
0.974386339381,0.184,5.8496,8
0.799359658485,1.496,4.8,8
0.965848452508,0.1984,4.832,10
0.579509071505,2.096,2.48685714286,12
0.998932764141,0,29.984,0
0.779082177161,0.6592,2.3392,19
0.998932764141,0,29.984,0
0.643543223052,1.52228571429,2.416,14
0.875133404482,0.618666666667,3.75314285714,12
0.509071504803,1.4688,1.39054545455,20
0.998932764141,0,29.984,0
