0.941678520626,0.274526315789,4.2384,38
0.999644381223,0,89.984,0
0.999644381223,0,89.984,0
0.910384068279,0.4016,3.90247619048,40
0.718705547653,2.528,6.4704,19
0.999644381223,0,89.984,0
0.0906827880512,3.40933333333,0.354782608696,46
0.894025604552,0.6336,5.03,30
0.999644381223,0,89.984,0
0.999644381223,0,89.984,0
0.832859174964,2.50133333333,12.496,11
0.999644381223,0,89.984,0
0.999644381223,0,89.984,0
0.794807965861,0.73728,2.752,50
0.749288762447,1.32517647059,3.968,33
0.999644381223,0,89.984,0
0.999644381223,0,89.984,0
0.72332859175,2.76266666667,6.512,18
0.999644381223,0,89.984,0
0.999644381223,0,89.984,0
0.999644381223,0,89.984,0
0.979374110953,0.608,22.04,6
0.999644381223,0,89.984,0
0.713371266003,8.58666666667,16.056,6
0.981507823613,1.632,44.176,2
0.292318634424,1.38365217391,0.57252173913,91
0.376244665718,4.31507692308,2.60676923077,25
0.686344238976,4.02742857143,8.82742857143,13
0.586415362731,2.06577777778,2.93333333333,35
0.48186344239,1.86368,1.73568,49
0.397581792319,1.50488888889,0.994666666667,71
0.682788051209,0.864,1.86278787879,65
0.922830725462,0.432,4.88658823529,32
0.236486486486,3.2700952381,1.01485714286,41
0.767780938834,0.746285714286,2.55881481481,54
0.758890469417,0.355147540984,1.12,121
0.999644381223,0,89.984,0
0.753556187767,0.47114893617,1.44340425532,93
0.999644381223,0,89.984,0
0.632645803698,0.768,1.29454545455,86
0.684921763869,3.54,7.708,15
0.674964438122,2.43466666667,5.064,23
0.671052631579,1.848,3.776,31
0.847083926031,2.7456,12.7093333333,10
0.999644381223,0,89.984,0
0.718705547653,0.574545454545,1.43786666667,88
0.821123755334,0.373581395349,1.68,86
0.842105263158,0.383135135135,2.04886486486,73
0.999644381223,0,89.984,0
0.856685633001,0.559304347826,3.21333333333,46
0.960881934566,0.290666666667,6.65353846154,24
0.807610241821,1.44,6.05866666667,23
0.118421052632,5.66628571429,0.819692307692,26
0.791963015647,0.263211267606,0.990222222222,142
0.999644381223,0,89.984,0
0.976173541963,0.301714285714,10.984,14
0.78307254623,1.2992,4.406,30
